kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
1.5132428764764572,-1.1856943840119585,42.352060661427814,0.0,0.0,0.0,1212,1167,1124,15.0,-0.6030534351145038,-2.3740458015267176,1541388126.617735
1.4787593311164402,-1.1451644549735662,42.292822531365765,0.0,0.0,0.0,1212,1167,1124,-3.282442748091603,3.0916030534351147,-4.0458015267175576,1541388126.635942
1.304862761075938,-1.0849573631521707,42.209758972198316,0.0,0.0,0.0,1212,1167,1124,-11.221374045801527,4.305343511450381,-5.541984732824427,1541388126.65382
0.9128349982963441,-0.8478966339063457,42.14430791624735,0.0,0.0,0.0,1212,1167,1124,-23.72519083969466,14.396946564885496,-4.587786259541985,1541388126.671561
0.8149651336367282,-0.7023838056263181,42.19797644140958,0.0,0.0,0.0,1212,1167,1124,-6.99236641221374,9.183206106870228,2.183206106870229,1541388126.689506
0.7268989930595534,-0.6275716741574376,42.281559237129045,0.0,0.0,0.0,1212,1167,1124,-6.374045801526718,5.114503816793893,3.8244274809160306,1541388126.7073
0.4756792025928566,-0.6945095019234969,42.04232291802964,0.0,0.0,0.0,1212,1167,1124,-16.27480916030534,-3.0381679389312977,-15.0,1541388126.724393
0.3753782325034231,-0.6277190276284618,42.204642533728475,0.0,0.0,0.0,1212,1167,1124,-7.33587786259542,4.847328244274809,8.687022900763358,1541388126.741706
0.2841321782341237,-0.4638849905033644,42.15201046250038,0.0,0.0,0.0,1212,1166,1124,-6.4961832061068705,10.007633587786259,-3.786259541984733,1541388126.759879
0.30334029143342695,-0.20241195069560627,41.900679450434026,0.0,0.0,0.0,1212,1166,1124,-0.35877862595419846,15.541984732824428,-14.923664122137405,1541388126.77762
0.20588666591099755,0.09582286756132279,41.90169974469545,0.0,0.0,0.0,1212,1166,1124,-6.885496183206107,17.603053435114504,-0.8091603053435115,1541388126.795702
